         time Top_Quarte... 
------------- ------------- 
 4.038461e-04 -1.801862e-02 
 8.076922e-04 -1.800850e-02 
 1.211538e-03 -1.799749e-02 
 1.615384e-03 -1.798574e-02 
 2.019230e-03 -1.797346e-02 
 2.423077e-03 -1.796086e-02 
 2.826923e-03 -1.794813e-02 
 3.230769e-03 -1.793506e-02 
 3.634615e-03 -1.792149e-02 
 4.038461e-03 -1.790740e-02 
 4.442307e-03 -1.789288e-02 
 4.846153e-03 -1.787795e-02 
 5.249999e-03 -1.786266e-02 
 5.653845e-03 -1.784711e-02 
 6.057691e-03 -1.783135e-02 
 6.461537e-03 -1.781534e-02 
 6.865383e-03 -1.779917e-02 
 7.269230e-03 -1.778285e-02 
 7.673076e-03 -1.776648e-02 
 8.076922e-03 -1.775033e-02 
 8.480768e-03 -1.773469e-02 
 8.884614e-03 -1.771991e-02 
 9.288460e-03 -1.770606e-02 
 9.692306e-03 -1.769309e-02 
 1.009615e-02 -1.768112e-02 
 1.050000e-02 -1.767010e-02 
 1.090384e-02 -1.765995e-02 
 1.130769e-02 -1.765055e-02 
 1.171154e-02 -1.764175e-02 
 1.211538e-02 -1.763344e-02 
 1.251923e-02 -1.762554e-02 
 1.292307e-02 -1.761804e-02 
 1.332692e-02 -1.761094e-02 
 1.373077e-02 -1.760441e-02 
 1.413461e-02 -1.759838e-02 
 1.453846e-02 -1.759268e-02 
 1.494231e-02 -1.758741e-02 
 1.534615e-02 -1.758262e-02 
 1.575000e-02 -1.757826e-02 
 1.615384e-02 -1.757422e-02 
 1.655769e-02 -1.757051e-02 
 1.696154e-02 -1.756708e-02 
 1.736538e-02 -1.756381e-02 
 1.776923e-02 -1.756058e-02 
 1.817307e-02 -1.755733e-02 
 1.857692e-02 -1.755384e-02 
 1.898077e-02 -1.754993e-02 
 1.938461e-02 -1.754561e-02 
 1.978846e-02 -1.754085e-02 
 2.019230e-02 -1.753550e-02 
 2.059615e-02 -1.752946e-02 
 2.100000e-02 -1.752290e-02 
 2.140384e-02 -1.751604e-02 
 2.180769e-02 -1.750912e-02 
 2.221153e-02 -1.750242e-02 
 2.261538e-02 -1.749597e-02 
 2.301923e-02 -1.748988e-02 
 2.342307e-02 -1.748413e-02 
 2.382692e-02 -1.747863e-02 
 2.423077e-02 -1.747343e-02 
 2.463461e-02 -1.746852e-02 
 2.503846e-02 -1.746365e-02 
 2.544230e-02 -1.745854e-02 
 2.584615e-02 -1.745316e-02 
 2.625000e-02 -1.744752e-02 
 2.665384e-02 -1.744167e-02 
 2.705769e-02 -1.743561e-02 
 2.746153e-02 -1.742934e-02 
 2.786538e-02 -1.742281e-02 
 2.826923e-02 -1.741614e-02 
 2.867307e-02 -1.740936e-02 
 2.907692e-02 -1.740254e-02 
 2.948076e-02 -1.739587e-02 
 2.988461e-02 -1.738948e-02 
 3.028846e-02 -1.738366e-02 
 3.069230e-02 -1.737845e-02 
 3.109615e-02 -1.737370e-02 
 3.149999e-02 -1.736915e-02 
 3.190384e-02 -1.736458e-02 
 3.230769e-02 -1.735979e-02 
 3.271153e-02 -1.735450e-02 
 3.311538e-02 -1.734864e-02 
 3.351923e-02 -1.734204e-02 
 3.392307e-02 -1.733460e-02 
 3.432692e-02 -1.732649e-02 
 3.473076e-02 -1.731776e-02 
 3.513461e-02 -1.730856e-02 
 3.553846e-02 -1.729909e-02 
 3.594230e-02 -1.728939e-02 
 3.634615e-02 -1.727949e-02 
 3.674999e-02 -1.726940e-02 
 3.715384e-02 -1.725919e-02 
 3.755769e-02 -1.724878e-02 
 3.796153e-02 -1.723809e-02 
 3.836538e-02 -1.722706e-02 
 3.876922e-02 -1.721550e-02 
 3.917307e-02 -1.720340e-02 
 3.957692e-02 -1.719058e-02 
 3.998076e-02 -1.717695e-02 
 4.038461e-02 -1.716242e-02 
 4.078845e-02 -1.714693e-02 
 4.119230e-02 -1.713055e-02 
 4.159615e-02 -1.711330e-02 
 4.199999e-02 -1.709518e-02 
 4.240384e-02 -1.707624e-02 
 4.280769e-02 -1.705662e-02 
 4.321153e-02 -1.703652e-02 
 4.361538e-02 -1.701599e-02 
 4.401922e-02 -1.699493e-02 
 4.442307e-02 -1.697317e-02 
 4.482692e-02 -1.695060e-02 
 4.523076e-02 -1.692721e-02 
 4.563461e-02 -1.690303e-02 
 4.603845e-02 -1.687798e-02 
 4.644230e-02 -1.685206e-02 
 4.684615e-02 -1.682526e-02 
 4.724999e-02 -1.679743e-02 
 4.765384e-02 -1.676856e-02 
 4.805768e-02 -1.673866e-02 
 4.846153e-02 -1.670786e-02 
 4.886538e-02 -1.667634e-02 
 4.926922e-02 -1.664429e-02 
 4.967307e-02 -1.661203e-02 
 5.007691e-02 -1.657972e-02 
 5.048076e-02 -1.654751e-02 
 5.088461e-02 -1.651543e-02 
 5.128845e-02 -1.648339e-02 
 5.169230e-02 -1.645139e-02 
 5.209615e-02 -1.641925e-02 
 5.249999e-02 -1.638685e-02 
 5.290384e-02 -1.635403e-02 
 5.330768e-02 -1.632061e-02 
 5.371153e-02 -1.628672e-02 
 5.411538e-02 -1.625247e-02 
 5.451922e-02 -1.621793e-02 
 5.492307e-02 -1.618325e-02 
 5.532691e-02 -1.614855e-02 
 5.573076e-02 -1.611395e-02 
 5.613461e-02 -1.607963e-02 
 5.653845e-02 -1.604576e-02 
 5.694230e-02 -1.601243e-02 
 5.734614e-02 -1.597966e-02 
 5.774999e-02 -1.594755e-02 
 5.815384e-02 -1.591595e-02 
 5.855768e-02 -1.588478e-02 
 5.896153e-02 -1.585389e-02 
 5.936537e-02 -1.582287e-02 
 5.976922e-02 -1.579148e-02 
 6.017307e-02 -1.575951e-02 
 6.057691e-02 -1.572678e-02 
 6.098076e-02 -1.569319e-02 
 6.138461e-02 -1.565889e-02 
 6.178845e-02 -1.562400e-02 
 6.219230e-02 -1.558873e-02 
 6.259614e-02 -1.555335e-02 
 6.299999e-02 -1.551819e-02 
 6.340384e-02 -1.548342e-02 
 6.380768e-02 -1.544888e-02 
 6.421153e-02 -1.541451e-02 
 6.461537e-02 -1.538050e-02 
 6.501922e-02 -1.534683e-02 
 6.542307e-02 -1.531354e-02 
 6.582691e-02 -1.528063e-02 
 6.623076e-02 -1.524800e-02 
 6.663460e-02 -1.521566e-02 
 6.703845e-02 -1.518340e-02 
 6.744230e-02 -1.515130e-02 
 6.784614e-02 -1.511934e-02 
 6.824999e-02 -1.508729e-02 
 6.865383e-02 -1.505503e-02 
 6.905768e-02 -1.502260e-02 
 6.946153e-02 -1.499033e-02 
 6.986537e-02 -1.495845e-02 
 7.026922e-02 -1.492723e-02 
 7.067307e-02 -1.489702e-02 
 7.107691e-02 -1.486820e-02 
 7.148076e-02 -1.484085e-02 
 7.188460e-02 -1.481493e-02 
 7.228845e-02 -1.479034e-02 
 7.269230e-02 -1.476673e-02 
 7.309614e-02 -1.474387e-02 
 7.349999e-02 -1.472185e-02 
 7.390383e-02 -1.470069e-02 
 7.430768e-02 -1.468032e-02 
 7.471153e-02 -1.466052e-02 
 7.511537e-02 -1.464141e-02 
 7.551922e-02 -1.462306e-02 
 7.592306e-02 -1.460567e-02 
 7.632691e-02 -1.458932e-02 
 7.673076e-02 -1.457398e-02 
 7.713460e-02 -1.455967e-02 
 7.753845e-02 -1.454638e-02 
 7.794229e-02 -1.453400e-02 
 7.834614e-02 -1.452266e-02 
 7.874999e-02 -1.451248e-02 
 7.915383e-02 -1.450334e-02 
 7.955768e-02 -1.449501e-02 
 7.996153e-02 -1.448735e-02 
 8.036537e-02 -1.448048e-02 
 8.076922e-02 -1.447425e-02 
 8.117306e-02 -1.446865e-02 
 8.157691e-02 -1.446364e-02 
 8.198076e-02 -1.445928e-02 
 8.238460e-02 -1.445550e-02 
 8.278845e-02 -1.445221e-02 
 8.319229e-02 -1.444948e-02 
 8.359614e-02 -1.444726e-02 
 8.399999e-02 -1.444523e-02 
 8.440383e-02 -1.444338e-02 
 8.480768e-02 -1.444158e-02 
 8.521152e-02 -1.443948e-02 
 8.561537e-02 -1.443686e-02 
 8.601922e-02 -1.443370e-02 
 8.642306e-02 -1.443021e-02 
 8.682691e-02 -1.442667e-02 
 8.723075e-02 -1.442356e-02 
 8.763460e-02 -1.442115e-02 
 8.803845e-02 -1.441957e-02 
 8.844229e-02 -1.441891e-02 
 8.884614e-02 -1.441919e-02 
 8.924999e-02 -1.442058e-02 
 8.965383e-02 -1.442332e-02 
 9.005768e-02 -1.442754e-02 
 9.046152e-02 -1.443345e-02 
 9.086537e-02 -1.444131e-02 
 9.126922e-02 -1.445137e-02 
 9.167306e-02 -1.446390e-02 
 9.207691e-02 -1.447895e-02 
 9.248075e-02 -1.449649e-02 
 9.288460e-02 -1.451640e-02 
 9.328845e-02 -1.453864e-02 
 9.369229e-02 -1.456297e-02 
 9.409614e-02 -1.458910e-02 
 9.449998e-02 -1.461695e-02 
 9.490383e-02 -1.464659e-02 
 9.530768e-02 -1.467831e-02 
 9.571152e-02 -1.471244e-02 
 9.611537e-02 -1.474891e-02 
 9.651921e-02 -1.478731e-02 
 9.692306e-02 -1.482732e-02 
 9.732691e-02 -1.486899e-02 
 9.773075e-02 -1.491237e-02 
 9.813460e-02 -1.495717e-02 
 9.853845e-02 -1.500327e-02 
 9.894229e-02 -1.505023e-02 
 9.934614e-02 -1.509756e-02 
 9.974998e-02 -1.514497e-02 
 1.001538e-01 -1.519212e-02 
 1.005577e-01 -1.523868e-02 
 1.009615e-01 -1.528446e-02 
 1.013654e-01 -1.532939e-02 
 1.017692e-01 -1.537363e-02 
 1.021731e-01 -1.541718e-02 
 1.025769e-01 -1.546011e-02 
 1.029808e-01 -1.550222e-02 
 1.033846e-01 -1.554306e-02 
 1.037884e-01 -1.558231e-02 
 1.041923e-01 -1.561985e-02 
 1.045961e-01 -1.565559e-02 
 1.050000e-01 -1.568937e-02 
 1.054038e-01 -1.572131e-02 
 1.058077e-01 -1.575158e-02 
 1.062115e-01 -1.578054e-02 
 1.066154e-01 -1.580852e-02 
 1.070192e-01 -1.583575e-02 
 1.074231e-01 -1.586235e-02 
 1.078269e-01 -1.588849e-02 
 1.082308e-01 -1.591450e-02 
 1.086346e-01 -1.594062e-02 
 1.090384e-01 -1.596699e-02 
 1.094423e-01 -1.599370e-02 
 1.098461e-01 -1.602076e-02 
 1.102500e-01 -1.604842e-02 
 1.106538e-01 -1.607689e-02 
 1.110577e-01 -1.610636e-02 
 1.114615e-01 -1.613701e-02 
 1.118654e-01 -1.616901e-02 
 1.122692e-01 -1.620229e-02 
 1.126731e-01 -1.623696e-02 
 1.130769e-01 -1.627309e-02 
 1.134808e-01 -1.631048e-02 
 1.138846e-01 -1.634917e-02 
 1.142884e-01 -1.638903e-02 
 1.146923e-01 -1.643005e-02 
 1.150961e-01 -1.647231e-02 
 1.155000e-01 -1.651578e-02 
 1.159038e-01 -1.656001e-02 
 1.163077e-01 -1.660513e-02 
 1.167115e-01 -1.665099e-02 
 1.171154e-01 -1.669722e-02 
 1.175192e-01 -1.674366e-02 
 1.179231e-01 -1.678993e-02 
 1.183269e-01 -1.683547e-02 
 1.187307e-01 -1.688030e-02 
 1.191346e-01 -1.692435e-02 
 1.195384e-01 -1.696790e-02 
 1.199423e-01 -1.701067e-02 
 1.203461e-01 -1.705239e-02 
 1.207500e-01 -1.709336e-02 
 1.211538e-01 -1.713306e-02 
 1.215577e-01 -1.717164e-02 
 1.219615e-01 -1.720929e-02 
 1.223654e-01 -1.724617e-02 
 1.227692e-01 -1.728239e-02 
 1.231731e-01 -1.731799e-02 
 1.235769e-01 -1.735294e-02 
 1.239807e-01 -1.738723e-02 
 1.243846e-01 -1.742044e-02 
 1.247884e-01 -1.745242e-02 
 1.251923e-01 -1.748277e-02 
 1.255961e-01 -1.751101e-02 
 1.260000e-01 -1.753667e-02 
 1.264038e-01 -1.756019e-02 
 1.268077e-01 -1.758129e-02 
 1.272115e-01 -1.760016e-02 
 1.276154e-01 -1.761732e-02 
 1.280192e-01 -1.763314e-02 
 1.284231e-01 -1.764808e-02 
 1.288269e-01 -1.766239e-02 
 1.292307e-01 -1.767646e-02 
 1.296346e-01 -1.769051e-02 
 1.300384e-01 -1.770472e-02 
 1.304423e-01 -1.771908e-02 
 1.308461e-01 -1.773370e-02 
 1.312500e-01 -1.774833e-02 
 1.316538e-01 -1.776289e-02 
 1.320577e-01 -1.777768e-02 
 1.324615e-01 -1.779273e-02 
 1.328654e-01 -1.780818e-02 
 1.332692e-01 -1.782401e-02 
 1.336731e-01 -1.784038e-02 
 1.340769e-01 -1.785725e-02 
 1.344807e-01 -1.787492e-02 
 1.348846e-01 -1.789337e-02 
 1.352884e-01 -1.791252e-02 
 1.356923e-01 -1.793227e-02 
 1.360961e-01 -1.795264e-02 
 1.365000e-01 -1.797362e-02 
 1.369038e-01 -1.799490e-02 
 1.373077e-01 -1.801654e-02 
 1.377115e-01 -1.803833e-02 
 1.381154e-01 -1.805989e-02 
 1.385192e-01 -1.808132e-02 
 1.389231e-01 -1.810258e-02 
 1.393269e-01 -1.812363e-02 
 1.397307e-01 -1.814390e-02 
 1.401346e-01 -1.816315e-02 
 1.405384e-01 -1.818109e-02 
 1.409423e-01 -1.819761e-02 
 1.413461e-01 -1.821274e-02 
 1.417500e-01 -1.822601e-02 
 1.421538e-01 -1.823747e-02 
 1.425577e-01 -1.824664e-02 
 1.429615e-01 -1.825397e-02 
 1.433654e-01 -1.825982e-02 
 1.437692e-01 -1.826381e-02 
 1.441731e-01 -1.826587e-02 
 1.445769e-01 -1.826547e-02 
 1.449807e-01 -1.826302e-02 
 1.453846e-01 -1.825853e-02 
 1.457884e-01 -1.825181e-02 
 1.461923e-01 -1.824279e-02 
 1.465961e-01 -1.823131e-02 
 1.470000e-01 -1.821787e-02 
 1.474038e-01 -1.820233e-02 
 1.478077e-01 -1.818504e-02 
 1.482115e-01 -1.816644e-02 
 1.486154e-01 -1.814683e-02 
 1.490192e-01 -1.812658e-02 
 1.494231e-01 -1.810605e-02 
 1.498269e-01 -1.808547e-02 
 1.502307e-01 -1.806502e-02 
 1.506346e-01 -1.804471e-02 
 1.510384e-01 -1.802451e-02 
 1.514423e-01 -1.800463e-02 
 1.518461e-01 -1.798491e-02 
 1.522500e-01 -1.796552e-02 
 1.526538e-01 -1.794641e-02 
 1.530577e-01 -1.792750e-02 
 1.534615e-01 -1.790880e-02 
 1.538654e-01 -1.789052e-02 
 1.542692e-01 -1.787301e-02 
 1.546731e-01 -1.785656e-02 
 1.550769e-01 -1.784149e-02 
 1.554807e-01 -1.782772e-02 
 1.558846e-01 -1.781500e-02 
 1.562884e-01 -1.780317e-02 
 1.566923e-01 -1.779229e-02 
 1.570961e-01 -1.778218e-02 
 1.575000e-01 -1.777232e-02 
 1.579038e-01 -1.776257e-02 
 1.583077e-01 -1.775256e-02 
 1.587115e-01 -1.774224e-02 
 1.591154e-01 -1.773130e-02 
 1.595192e-01 -1.771944e-02 
 1.599231e-01 -1.770649e-02 
 1.603269e-01 -1.769193e-02 
 1.607307e-01 -1.767562e-02 
 1.611346e-01 -1.765785e-02 
 1.615384e-01 -1.763852e-02 
 1.619423e-01 -1.761756e-02 
 1.623461e-01 -1.759457e-02 
 1.627500e-01 -1.756950e-02 
 1.631538e-01 -1.754297e-02 
 1.635577e-01 -1.751572e-02 
 1.639615e-01 -1.748792e-02 
 1.643654e-01 -1.745941e-02 
 1.647692e-01 -1.742990e-02 
 1.651730e-01 -1.739912e-02 
 1.655769e-01 -1.736723e-02 
 1.659807e-01 -1.733423e-02 
 1.663846e-01 -1.730004e-02 
 1.667884e-01 -1.726466e-02 
 1.671923e-01 -1.722829e-02 
 1.675961e-01 -1.719153e-02 
 1.680000e-01 -1.715467e-02 
 1.684038e-01 -1.711787e-02 
 1.688077e-01 -1.708091e-02 
 1.692115e-01 -1.704374e-02 
 1.696154e-01 -1.700632e-02 
 1.700192e-01 -1.696870e-02 
 1.704230e-01 -1.693120e-02 
 1.708269e-01 -1.689414e-02 
 1.712307e-01 -1.685778e-02 
 1.716346e-01 -1.682216e-02 
 1.720384e-01 -1.678735e-02 
 1.724423e-01 -1.675331e-02 
 1.728461e-01 -1.672031e-02 
 1.732500e-01 -1.668823e-02 
 1.736538e-01 -1.665711e-02 
 1.740577e-01 -1.662704e-02 
 1.744615e-01 -1.659795e-02 
 1.748654e-01 -1.656992e-02 
 1.752692e-01 -1.654303e-02 
 1.756730e-01 -1.651739e-02 
 1.760769e-01 -1.649305e-02 
 1.764807e-01 -1.647004e-02 
 1.768846e-01 -1.644820e-02 
 1.772884e-01 -1.642761e-02 
 1.776923e-01 -1.640818e-02 
 1.780961e-01 -1.638992e-02 
 1.785000e-01 -1.637248e-02 
 1.789038e-01 -1.635595e-02 
 1.793077e-01 -1.634043e-02 
 1.797115e-01 -1.632604e-02 
 1.801154e-01 -1.631266e-02 
 1.805192e-01 -1.630033e-02 
 1.809230e-01 -1.628874e-02 
 1.813269e-01 -1.627765e-02 
 1.817307e-01 -1.626678e-02 
 1.821346e-01 -1.625580e-02 
 1.825384e-01 -1.624439e-02 
 1.829423e-01 -1.623179e-02 
 1.833461e-01 -1.621745e-02 
 1.837500e-01 -1.620167e-02 
 1.841538e-01 -1.618443e-02 
 1.845577e-01 -1.616567e-02 
 1.849615e-01 -1.614539e-02 
 1.853654e-01 -1.612353e-02 
 1.857692e-01 -1.610024e-02 
 1.861730e-01 -1.607574e-02 
 1.865769e-01 -1.604961e-02 
 1.869807e-01 -1.602205e-02 
 1.873846e-01 -1.599278e-02 
 1.877884e-01 -1.596177e-02 
 1.881923e-01 -1.592947e-02 
 1.885961e-01 -1.589586e-02 
 1.890000e-01 -1.586129e-02 
 1.894038e-01 -1.582582e-02 
 1.898077e-01 -1.578942e-02 
 1.902115e-01 -1.575242e-02 
 1.906154e-01 -1.571468e-02 
 1.910192e-01 -1.567636e-02 
 1.914230e-01 -1.563731e-02 
 1.918269e-01 -1.559766e-02 
 1.922307e-01 -1.555772e-02 
 1.926346e-01 -1.551789e-02 
 1.930384e-01 -1.547846e-02 
 1.934423e-01 -1.543993e-02 
 1.938461e-01 -1.540270e-02 
 1.942500e-01 -1.536691e-02 
 1.946538e-01 -1.533280e-02 
 1.950577e-01 -1.530063e-02 
 1.954615e-01 -1.527056e-02 
 1.958654e-01 -1.524300e-02 
 1.962692e-01 -1.521765e-02 
 1.966730e-01 -1.519461e-02 
 1.970769e-01 -1.517388e-02 
 1.974807e-01 -1.515553e-02 
 1.978846e-01 -1.513941e-02 
 1.982884e-01 -1.512549e-02 
 1.986923e-01 -1.511369e-02 
 1.990961e-01 -1.510380e-02 
 1.995000e-01 -1.509578e-02 
 1.999038e-01 -1.508977e-02 
 2.003077e-01 -1.508572e-02 
 2.007115e-01 -1.508314e-02 
 2.011154e-01 -1.508169e-02 
 2.015192e-01 -1.508101e-02 
 2.019230e-01 -1.508115e-02 
 2.023269e-01 -1.508195e-02 
 2.027307e-01 -1.508320e-02 
 2.031346e-01 -1.508466e-02 
 2.035384e-01 -1.508589e-02 
 2.039423e-01 -1.508695e-02 
 2.043461e-01 -1.508761e-02 
 2.047500e-01 -1.508817e-02 
 2.051538e-01 -1.508842e-02 
 2.055577e-01 -1.508780e-02 
 2.059615e-01 -1.508573e-02 
 2.063654e-01 -1.508294e-02 
 2.067692e-01 -1.507902e-02 
 2.071730e-01 -1.507418e-02 
 2.075769e-01 -1.506850e-02 
 2.079807e-01 -1.506187e-02 
 2.083846e-01 -1.505491e-02 
 2.087884e-01 -1.504776e-02 
 2.091923e-01 -1.504072e-02 
 2.095961e-01 -1.503384e-02 
 2.100000e-01 -1.502682e-02 
 2.104038e-01 -1.501978e-02 
 2.108077e-01 -1.501333e-02 
 2.112115e-01 -1.500743e-02 
 2.116153e-01 -1.500238e-02 
 2.120192e-01 -1.499820e-02 
 2.124230e-01 -1.499505e-02 
 2.128269e-01 -1.499292e-02 
 2.132307e-01 -1.499228e-02 
 2.136346e-01 -1.499327e-02 
 2.140384e-01 -1.499622e-02 
 2.144423e-01 -1.500143e-02 
 2.148461e-01 -1.500901e-02 
 2.152500e-01 -1.501924e-02 
 2.156538e-01 -1.503226e-02 
 2.160577e-01 -1.504811e-02 
 2.164615e-01 -1.506695e-02 
 2.168653e-01 -1.508866e-02 
 2.172692e-01 -1.511353e-02 
 2.176730e-01 -1.514149e-02 
 2.180769e-01 -1.517210e-02 
 2.184807e-01 -1.520521e-02 
 2.188846e-01 -1.524079e-02 
 2.192884e-01 -1.527889e-02 
 2.196923e-01 -1.531964e-02 
 2.200961e-01 -1.536292e-02 
 2.205000e-01 -1.540834e-02 
 2.209038e-01 -1.545593e-02 
 2.213077e-01 -1.550575e-02 
 2.217115e-01 -1.555743e-02 
 2.221153e-01 -1.561091e-02 
 2.225192e-01 -1.566604e-02 
 2.229230e-01 -1.572244e-02 
 2.233269e-01 -1.577970e-02 
 2.237307e-01 -1.583686e-02 
 2.241346e-01 -1.589353e-02 
 2.245384e-01 -1.594930e-02 
 2.249423e-01 -1.600373e-02 
 2.253461e-01 -1.605654e-02 
 2.257500e-01 -1.610727e-02 
 2.261538e-01 -1.615578e-02 
 2.265577e-01 -1.620187e-02 
 2.269615e-01 -1.624553e-02 
 2.273653e-01 -1.628694e-02 
 2.277692e-01 -1.632620e-02 
 2.281730e-01 -1.636308e-02 
 2.285769e-01 -1.639773e-02 
 2.289807e-01 -1.643070e-02 
 2.293846e-01 -1.646212e-02 
 2.297884e-01 -1.649189e-02 
 2.301923e-01 -1.651981e-02 
 2.305961e-01 -1.654589e-02 
 2.310000e-01 -1.656979e-02 
 2.314038e-01 -1.659190e-02 
 2.318077e-01 -1.661260e-02 
 2.322115e-01 -1.663205e-02 
 2.326153e-01 -1.665048e-02 
 2.330192e-01 -1.666810e-02 
 2.334230e-01 -1.668510e-02 
 2.338269e-01 -1.670212e-02 
 2.342307e-01 -1.671925e-02 
 2.346346e-01 -1.673679e-02 
 2.350384e-01 -1.675519e-02 
 2.354423e-01 -1.677463e-02 
 2.358461e-01 -1.679564e-02 
 2.362500e-01 -1.681862e-02 
 2.366538e-01 -1.684382e-02 
 2.370577e-01 -1.687106e-02 
 2.374615e-01 -1.690061e-02 
 2.378653e-01 -1.693209e-02 
 2.382692e-01 -1.696569e-02 
 2.386730e-01 -1.700099e-02 
 2.390769e-01 -1.703769e-02 
 2.394807e-01 -1.707553e-02 
 2.398846e-01 -1.711392e-02 
 2.402884e-01 -1.715278e-02 
 2.406923e-01 -1.719181e-02 
 2.410961e-01 -1.723106e-02 
 2.415000e-01 -1.727046e-02 
 2.419038e-01 -1.730993e-02 
 2.423077e-01 -1.734934e-02 
 2.427115e-01 -1.738858e-02 
 2.431153e-01 -1.742762e-02 
 2.435192e-01 -1.746637e-02 
 2.439230e-01 -1.750464e-02 
 2.443269e-01 -1.754184e-02 
 2.447307e-01 -1.757759e-02 
 2.451346e-01 -1.761157e-02 
 2.455384e-01 -1.764388e-02 
 2.459423e-01 -1.767400e-02 
 2.463461e-01 -1.770131e-02 
 2.467500e-01 -1.772582e-02 
 2.471538e-01 -1.774746e-02 
 2.475577e-01 -1.776616e-02 
 2.479615e-01 -1.778183e-02 
 2.483653e-01 -1.779430e-02 
 2.487692e-01 -1.780373e-02 
 2.491730e-01 -1.781000e-02 
 2.495769e-01 -1.781383e-02 
 2.499807e-01 -1.781577e-02 
 2.503846e-01 -1.781609e-02 
 2.507884e-01 -1.781477e-02 
 2.511923e-01 -1.781178e-02 
 2.515961e-01 -1.780755e-02 
 2.520000e-01 -1.780240e-02 
 2.524038e-01 -1.779618e-02 
 2.528077e-01 -1.778867e-02 
 2.532115e-01 -1.778025e-02 
 2.536153e-01 -1.777113e-02 
 2.540192e-01 -1.776166e-02 
 2.544230e-01 -1.775248e-02 
 2.548269e-01 -1.774355e-02 
 2.552307e-01 -1.773472e-02 
 2.556346e-01 -1.772611e-02 
 2.560384e-01 -1.771788e-02 
 2.564423e-01 -1.771050e-02 
 2.568461e-01 -1.770411e-02 
 2.572500e-01 -1.769876e-02 
 2.576538e-01 -1.769420e-02 
 2.580576e-01 -1.769090e-02 
 2.584615e-01 -1.768880e-02 
 2.588653e-01 -1.768769e-02 
 2.592692e-01 -1.768784e-02 
 2.596730e-01 -1.768895e-02 
 2.600769e-01 -1.769120e-02 
 2.604807e-01 -1.769475e-02 
 2.608846e-01 -1.769977e-02 
 2.612884e-01 -1.770623e-02 
 2.616923e-01 -1.771372e-02 
 2.620961e-01 -1.772257e-02 
 2.625000e-01 -1.773246e-02 
 2.629038e-01 -1.774334e-02 
 2.633076e-01 -1.775569e-02 
 2.637115e-01 -1.776911e-02 
 2.641153e-01 -1.778343e-02 
 2.645192e-01 -1.779832e-02 
 2.649230e-01 -1.781316e-02 
 2.653269e-01 -1.782746e-02 
 2.657307e-01 -1.784101e-02 
 2.661346e-01 -1.785336e-02 
 2.665384e-01 -1.786412e-02 
 2.669423e-01 -1.787283e-02 
 2.673461e-01 -1.787939e-02 
 2.677500e-01 -1.788401e-02 
 2.681538e-01 -1.788695e-02 
 2.685576e-01 -1.788823e-02 
 2.689615e-01 -1.788774e-02 
 2.693653e-01 -1.788522e-02 
 2.697692e-01 -1.788117e-02 
 2.701730e-01 -1.787533e-02 
 2.705769e-01 -1.786765e-02 
 2.709807e-01 -1.785838e-02 
 2.713846e-01 -1.784738e-02 
 2.717884e-01 -1.783437e-02 
 2.721923e-01 -1.781964e-02 
 2.725961e-01 -1.780312e-02 
 2.730000e-01 -1.778476e-02 
 2.734038e-01 -1.776436e-02 
 2.738076e-01 -1.774181e-02 
 2.742115e-01 -1.771765e-02 
 2.746153e-01 -1.769264e-02 
 2.750192e-01 -1.766688e-02 
 2.754230e-01 -1.764061e-02 
 2.758269e-01 -1.761454e-02 
 2.762307e-01 -1.758857e-02 
 2.766346e-01 -1.756254e-02 
 2.770384e-01 -1.753686e-02 
 2.774423e-01 -1.751157e-02 
 2.778461e-01 -1.748665e-02 
